URS000000F15C	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0000EEFF29	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EEFFD3	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0000EF05DF	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0000EF09E0	EVLNCRNAS	EVLNCRNAS:EL0925	9606	lncRNA	
URS0000EF0A32	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0000EF0B12	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF158A	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS0000EF1BA7	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0000EF1C04	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0000EF1E21	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF1F84	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0000EF1FEC	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF2179	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS0000EF234C	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0000EF26B6	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF2799	EVLNCRNAS	EVLNCRNAS:EL2912	9606	lncRNA	
URS0000EF2E79	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF3433	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF34FD	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS0000EF356F	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF3C60	EVLNCRNAS	EVLNCRNAS:EL3056	9606	lncRNA	
URS0000EF4212	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0000EF4309	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF43EC	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF44B3	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0000EF4598	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF4885	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0000EF48CA	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF4D4A	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF5150	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0000EF541F	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0000EF5575	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF5BFA	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0000EF5C79	EVLNCRNAS	EVLNCRNAS:EL2912	9606	lncRNA	
URS0000EF5CF8	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF655D	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS0000EF6859	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS0000EF6D21	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0000EF72AE	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS00019B4713	EVLNCRNAS	EVLNCRNAS:EL2452	9606	lncRNA	
URS00019D9E5F	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS00019DCBB3	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS00019E6C23	EVLNCRNAS	EVLNCRNAS:EL3056	9606	lncRNA	
URS00019EA174	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0001A11F7A	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0001C0E6D8	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0001C41FFD	EVLNCRNAS	EVLNCRNAS:EL2452	9606	lncRNA	
URS0001D136AB	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0001FB9EFF	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0002097E0B	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0002123127	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS0002123159	EVLNCRNAS	EVLNCRNAS:EL1773	9606	sRNA	
URS000212315B	EVLNCRNAS	EVLNCRNAS:EL1773	9606	sRNA	
URS000212316C	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS000212317C	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS0002123198	EVLNCRNAS	EVLNCRNAS:EL2804	9606	lncRNA	
URS00021231B4	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS00021231C2	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS00021231D8	EVLNCRNAS	EVLNCRNAS:EL1773	9606	sRNA	
URS00021231EE	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS000212322F	EVLNCRNAS	EVLNCRNAS:EL2452	9606	lncRNA	
URS0002123232	EVLNCRNAS	EVLNCRNAS:EL1773	9606	sRNA	
URS0002123246	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS000212324F	EVLNCRNAS	EVLNCRNAS:EL3071	9606	lncRNA	
URS0002123252	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0002123253	EVLNCRNAS	EVLNCRNAS:EL1773	9606	sRNA	
URS00021ED9D4	EVLNCRNAS	EVLNCRNAS:EL1303	9606	lncRNA	
URS00021F1BBC	EVLNCRNAS	EVLNCRNAS:EL0793	9606	lncRNA	
URS00021F214E	EVLNCRNAS	EVLNCRNAS:EL0793	9606	lncRNA	
URS00021FDCFF	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS00021FE10C	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002205329	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002208F20	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS00022196C0	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002220FCB	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS00022239B9	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS00022242EC	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS000222851A	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002239362	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS000223DDEB	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS00022494C5	EVLNCRNAS	EVLNCRNAS:EL2452	9606	lncRNA	
URS000224C344	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS0002250562	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0002251E86	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS000225816B	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS000225B694	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0002266C4C	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS00022688C6	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS000226984C	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0002276374	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0002277CFA	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002335A9C	EVLNCRNAS	EVLNCRNAS:EL0859	9606	lncRNA	
URS0002335EAD	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS000233603A	EVLNCRNAS	EVLNCRNAS:EL3054	9606	lncRNA	
URS0002336056	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233605E	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023363C9	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002336559	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233661D	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS00023368B4	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS00023368D6	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002336A65	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0002336B92	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002336E3A	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000233720A	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002337F6B	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS00023380EC	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000233828C	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023384CB	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0002338648	EVLNCRNAS	EVLNCRNAS:EL3840	9606	lncRNA	
URS0002338A60	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002339164	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS0002339212	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS00023395FB	EVLNCRNAS	EVLNCRNAS:EL1163	9606	lncRNA	
URS0002339647	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS000233978A	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0002339C22	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0002339E2B	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002339ECC	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233A017	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233A12E	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233A4EE	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233A5D7	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS000233ABCD	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS000233AF2E	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS000233AFB0	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS000233B3E3	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233B64B	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000233BA31	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233BA56	EVLNCRNAS	EVLNCRNAS:EL1314	9606	lncRNA	
URS000233BB04	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233BFA2	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233C3A9	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS000233C5AD	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233C69E	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS000233CA9E	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS000233CABD	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS000233CB3A	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS000233CE13	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS000233CFA2	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233D3ED	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000233D63B	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS000233DA01	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS000233DACB	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS000233DDDA	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS000233E079	EVLNCRNAS	EVLNCRNAS:EL3056	9606	lncRNA	
URS000233E2F1	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000233E5DA	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS000233E6B5	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233ED6C	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS000233ED75	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233F00A	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS000233F027	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000233F5FC	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS000233F835	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000233FB2D	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS000233FCB3	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS000233FF03	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS000233FF88	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002340002	EVLNCRNAS	EVLNCRNAS:EL1753	9606	lncRNA	
URS0002340117	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002340155	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002340320	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS00023404F1	EVLNCRNAS	EVLNCRNAS:EL0859	9606	lncRNA	
URS0002340501	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023406D3	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS00023407B4	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002340967	EVLNCRNAS	EVLNCRNAS:EL3840	9606	lncRNA	
URS0002340F66	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS0002341038	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002341567	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS00023417B7	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000234181A	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002341935	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002341A77	EVLNCRNAS	EVLNCRNAS:EL0859	9606	lncRNA	
URS0002341BE5	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002342096	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002342131	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS00023424D0	EVLNCRNAS	EVLNCRNAS:EL3709	9606	lncRNA	
URS000234274E	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS0002342945	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS00023429B9	EVLNCRNAS	EVLNCRNAS:EL3840	9606	lncRNA	
URS0002342B3C	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002342CD1	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS0002342EC1	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS00023432F4	EVLNCRNAS	EVLNCRNAS:EL0859	9606	lncRNA	
URS0002343CB8	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002343F43	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002344200	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS000234453A	EVLNCRNAS	EVLNCRNAS:EL4000	9606	sRNA	
URS000234457A	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS0002344840	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS0002344CEF	EVLNCRNAS	EVLNCRNAS:EL1605	9606	lncRNA	
URS0002344E24	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002344E8F	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002345048	EVLNCRNAS	EVLNCRNAS:EL2453	9606	lncRNA	
URS000234509B	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000234518D	EVLNCRNAS	EVLNCRNAS:EL1163	9606	sRNA	
URS0002345373	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002345874	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002345AF9	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002345F7F	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS00023462E5	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023463B4	EVLNCRNAS	EVLNCRNAS:EL2999	9606	lncRNA	
URS0002346565	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS00023468C1	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS000234694D	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002346A3B	EVLNCRNAS	EVLNCRNAS:EL3045	9606	lncRNA	
URS0002346DEE	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002346E5C	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023471A4	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS00023472B4	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000234763E	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS000234767B	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0002347688	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002347A22	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0002347B39	EVLNCRNAS	EVLNCRNAS:EL1773	9606	lncRNA	
URS0002347DE2	EVLNCRNAS	EVLNCRNAS:EL4000	9606	lncRNA	
URS0002347F0F	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS00023481BA	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS000234849C	EVLNCRNAS	EVLNCRNAS:EL0527	9606	lncRNA	
URS00023486C6	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002348D70	EVLNCRNAS	EVLNCRNAS:EL1721	9606	lncRNA	
URS0002348FE4	EVLNCRNAS	EVLNCRNAS:EL2926	9606	lncRNA	
URS0002349271	EVLNCRNAS	EVLNCRNAS:EL3242	9606	lncRNA	
URS0002349300	EVLNCRNAS	EVLNCRNAS:EL4000	9606	sRNA	
URS00023496F7	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS00023498C6	EVLNCRNAS	EVLNCRNAS:EL1452	9606	lncRNA	
URS000234991D	EVLNCRNAS	EVLNCRNAS:EL3044	9606	lncRNA	
URS0002349B5D	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002349CC6	EVLNCRNAS	EVLNCRNAS:EL0754	9606	lncRNA	
URS0002349CE8	EVLNCRNAS	EVLNCRNAS:EL0651	9606	lncRNA	
URS0002349F96	EVLNCRNAS	EVLNCRNAS:EL2452	9606	lncRNA	
URS00025F7771	EVLNCRNAS	EVLNCRNAS:EL0901	10090	lncRNA	
