URS00000011DF	LNCBASE	hsa-miR-660-3p	9606	miRNA	
URS000039607D	LNCBASE	hsa-miR-539-3p	9606	miRNA	
URS0000396DA9	LNCBASE	mmu-miR-669e-5p	10090	piRNA	
URS0000399545	LNCBASE	hsa-miR-1285-3p	9606	miRNA	
URS000039A052	LNCBASE	hsa-miR-500a-5p	9606	miRNA	
URS000039A25B	LNCBASE	hsa-miR-548b-3p	9606	miRNA	
URS000039BFD2	LNCBASE	hsa-miR-1915-3p	9606	miRNA	
URS000039D790	LNCBASE	hsa-miR-641	9606	miRNA	
URS000039ED8D	LNCBASE	hsa-miR-21-5p	9606	miRNA	
URS000039ED8D	LNCBASE	mmu-miR-21a-5p	10090	miRNA	
URS000039FBF7	LNCBASE	hsa-miR-548d-3p	9606	miRNA	
URS00003A19A3	LNCBASE	hsa-miR-362-3p	9606	miRNA	
URS00003A8BB2	LNCBASE	hsa-miR-548w	9606	miRNA	
URS00003AA409	LNCBASE	hsa-miR-124-5p	9606	miRNA	
URS00003AB8AC	LNCBASE	mmu-miR-382-3p	10090	miRNA	
URS00003ACE11	LNCBASE	hsa-miR-3934-5p	9606	miRNA	
URS00003AF4CD	LNCBASE	hsa-miR-3179	9606	miRNA	
URS00003AFD9B	LNCBASE	hsa-miR-152-3p	9606	miRNA	
URS00003AFD9B	LNCBASE	mmu-miR-152-3p	10090	miRNA	
URS00003B027C	LNCBASE	mmu-miR-3473b	10090	miRNA	
URS00003B1C00	LNCBASE	mmu-miR-207	10090	miRNA	
URS00003B1F5C	LNCBASE	hsa-miR-299-3p	9606	miRNA	
URS00003B6B84	LNCBASE	hsa-miR-320e	9606	miRNA	
URS00003B7674	LNCBASE	hsa-let-7f-5p	9606	miRNA	
URS00003B7674	LNCBASE	mmu-let-7f-5p	10090	miRNA	
URS00003B95DA	LNCBASE	hsa-miR-27a-3p	9606	misc_RNA	
URS00003B95DA	LNCBASE	mmu-miR-27a-3p	10090	piRNA	
URS00003BBF48	LNCBASE	hsa-miR-148a-3p	9606	miRNA	
URS00003BBF48	LNCBASE	mmu-miR-148a-3p	10090	piRNA	
URS00003C0807	LNCBASE	mmu-miR-679-3p	10090	miRNA	
URS00003C11EC	LNCBASE	hsa-miR-503-3p	9606	miRNA	
URS00003CA515	LNCBASE	hsa-miR-2277-3p	9606	miRNA	
URS00003CC245	LNCBASE	hsa-miR-422a	9606	miRNA	
URS00003CC709	LNCBASE	hsa-miR-1255a	9606	miRNA	
URS00003CCAB4	LNCBASE	hsa-miR-323a-3p	9606	miRNA	
URS00003CCAB4	LNCBASE	mmu-miR-323-3p	10090	miRNA	
URS00003CD647	LNCBASE	mmu-miR-3473d	10090	miRNA	
URS00003CF1AD	LNCBASE	hsa-miR-320a	9606	miRNA	
URS00003CF1AD	LNCBASE	mmu-miR-320-3p	10090	piRNA	
URS00003CF845	LNCBASE	hsa-miR-1273d	9606	miRNA	
URS00003D1AE3	LNCBASE	hsa-miR-15a-5p	9606	miRNA	
URS00003D1AE3	LNCBASE	mmu-miR-15a-5p	10090	miRNA	
URS00003D2394	LNCBASE	hsa-miR-3607-3p	9606	miRNA	
URS00003D4175	LNCBASE	hsa-miR-3614-5p	9606	miRNA	
URS00003D5044	LNCBASE	mmu-miR-182-5p	10090	miRNA	
URS00003D5391	LNCBASE	hsa-miR-615-3p	9606	miRNA	
URS00003D8C31	LNCBASE	mmu-miR-467b-3p	10090	piRNA	
URS00003DA300	LNCBASE	hsa-miR-181a-5p	9606	miRNA	
URS00003DA300	LNCBASE	mmu-miR-181a-5p	10090	miRNA	
URS00003DDE27	LNCBASE	hsa-miR-331-3p	9606	miRNA	
URS00003DE2C6	LNCBASE	mmu-miR-3065-5p	10090	miRNA	
URS00003E16D3	LNCBASE	hsa-miR-548h-5p	9606	miRNA	
URS00003E16E5	LNCBASE	hsa-miR-148a-5p	9606	miRNA	
URS00003E16E5	LNCBASE	mmu-miR-148a-5p	10090	miRNA	
URS00003E2232	LNCBASE	hsa-miR-365b-5p	9606	miRNA	
URS00003E24B2	LNCBASE	hsa-miR-202-3p	9606	miRNA	
URS00003E3515	LNCBASE	mmu-miR-872-3p	10090	miRNA	
URS00003E3B82	LNCBASE	hsa-miR-33a-3p	9606	miRNA	
URS00003E3B82	LNCBASE	mmu-miR-33-3p	10090	miRNA	
URS00003E47B1	LNCBASE	hsa-miR-28-5p	9606	miRNA	
URS00003E59B7	LNCBASE	hsa-miR-539-5p	9606	miRNA	
URS00003E59B7	LNCBASE	mmu-miR-539-5p	10090	piRNA	
URS00003E5ECC	LNCBASE	hsa-miR-450a-5p	9606	miRNA	
URS00003E5ECC	LNCBASE	mmu-miR-450a-5p	10090	piRNA	
URS00003E6479	LNCBASE	hsa-miR-151b	9606	miRNA	
URS00003E6EFA	LNCBASE	hsa-miR-5585-3p	9606	miRNA	
URS00003E7283	LNCBASE	hsa-miR-365a-3p	9606	miRNA	
URS00003E7283	LNCBASE	hsa-miR-365b-3p	9606	miRNA	
URS00003E93AB	LNCBASE	hsa-miR-143-5p	9606	miRNA	
URS00003EB443	LNCBASE	hsa-miR-4707-5p	9606	miRNA	
URS00003F0950	LNCBASE	mmu-miR-363-5p	10090	miRNA	
URS00003F2D94	LNCBASE	hsa-miR-199a-3p	9606	miRNA	
URS00003F2D94	LNCBASE	hsa-miR-199b-3p	9606	miRNA	
URS00003F2D94	LNCBASE	mmu-miR-199a-3p	10090	miRNA	
URS00003F2D94	LNCBASE	mmu-miR-199b-3p	10090	miRNA	
URS00003F4546	LNCBASE	hsa-miR-885-3p	9606	miRNA	
URS00003F659E	LNCBASE	hsa-miR-500a-3p	9606	miRNA	
URS00003F8C34	LNCBASE	mmu-miR-501-5p	10090	miRNA	
URS00003F97C5	LNCBASE	mmu-miR-1981-5p	10090	miRNA	
URS00003FA24D	LNCBASE	hsa-miR-4517	9606	miRNA	
URS00003FB16B	LNCBASE	hsa-miR-3065-5p	9606	miRNA	
URS00003FE4D4	LNCBASE	hsa-miR-106a-5p	9606	miRNA	
URS00003FFA6C	LNCBASE	hsa-miR-550a-5p	9606	miRNA	
URS00004023EA	LNCBASE	hsa-let-7i-5p	9606	miRNA	
URS00004023EA	LNCBASE	mmu-let-7i-5p	10090	piRNA	
URS0000403C02	LNCBASE	hsa-miR-29b-2-5p	9606	miRNA	
URS00004060DD	LNCBASE	hsa-miR-3145-3p	9606	miRNA	
URS00004065BA	LNCBASE	hsa-miR-629-3p	9606	miRNA	
URS000040780F	LNCBASE	hsa-miR-138-5p	9606	miRNA	
URS0000407E35	LNCBASE	mmu-miR-376a-5p	10090	piRNA	
URS000040828B	LNCBASE	hsa-miR-561-5p	9606	miRNA	
URS0000409B45	LNCBASE	hsa-let-7e-3p	9606	miRNA	
URS000040A87D	LNCBASE	hsa-miR-130a-5p	9606	miRNA	
URS000040C1ED	LNCBASE	mmu-miR-322-5p	10090	piRNA	
URS000040D577	LNCBASE	hsa-miR-3158-3p	9606	miRNA	
URS000040D674	LNCBASE	hsa-miR-100-5p	9606	miRNA	
URS000040D674	LNCBASE	mmu-miR-100-5p	10090	miRNA	
URS000040DCFF	LNCBASE	hsa-miR-186-5p	9606	miRNA	
URS000040DCFF	LNCBASE	mmu-miR-186-5p	10090	miRNA	
URS000040E14E	LNCBASE	mmu-miR-679-5p	10090	miRNA	
URS000040EC3B	LNCBASE	hsa-miR-1305	9606	miRNA	
URS000040FA88	LNCBASE	hsa-miR-627-5p	9606	miRNA	
URS00004131FE	LNCBASE	hsa-miR-18a-3p	9606	miRNA	
URS0000416056	LNCBASE	hsa-let-7a-5p	9606	miRNA	
URS0000416056	LNCBASE	mmu-let-7a-5p	10090	miRNA	
URS0000417307	LNCBASE	mmu-miR-676-5p	10090	piRNA	
URS00004176D4	LNCBASE	hsa-miR-185-5p	9606	miRNA	
URS00004176D4	LNCBASE	mmu-miR-185-5p	10090	miRNA	
URS0000419B5A	LNCBASE	hsa-miR-4488	9606	miRNA	
URS000041DFB1	LNCBASE	mmu-miR-324-3p	10090	miRNA	
URS000041E11D	LNCBASE	hsa-miR-376a-3p	9606	miRNA	
URS000041E210	LNCBASE	hsa-miR-217	9606	miRNA	
URS000041E780	LNCBASE	hsa-miR-1306-3p	9606	miRNA	
URS000041E949	LNCBASE	hsa-miR-302d-3p	9606	miRNA	
URS000041E949	LNCBASE	mmu-miR-302d-3p	10090	miRNA	
URS000041F764	LNCBASE	mmu-miR-503-5p	10090	piRNA	
URS000041FA2C	LNCBASE	hsa-miR-940	9606	miRNA	
URS0000420457	LNCBASE	hsa-miR-3687	9606	miRNA	
URS00004208C5	LNCBASE	hsa-miR-9-5p	9606	miRNA	
URS00004214BB	LNCBASE	hsa-miR-589-5p	9606	miRNA	
URS0000422A99	LNCBASE	hsa-miR-450b-5p	9606	miRNA	
URS0000423E7F	LNCBASE	mmu-miR-193b-3p	10090	miRNA	
URS0000424278	LNCBASE	hsa-miR-147b	9606	miRNA	
URS0000425000	LNCBASE	hsa-miR-933	9606	miRNA	
URS000042619A	LNCBASE	hsa-miR-1276	9606	miRNA	
URS0000427B68	LNCBASE	hsa-miR-1277-5p	9606	miRNA	
URS00004283FE	LNCBASE	hsa-miR-548ar-3p	9606	miRNA	
URS000042A173	LNCBASE	hsa-miR-3913-5p	9606	miRNA	
URS000042C6A6	LNCBASE	hsa-miR-149-3p	9606	miRNA	
URS0000432971	LNCBASE	hsa-miR-34b-5p	9606	miRNA	
URS0000435A77	LNCBASE	hsa-miR-1224-5p	9606	miRNA	
URS000043908D	LNCBASE	mmu-miR-431-5p	10090	miRNA	
URS00004390F6	LNCBASE	hsa-miR-324-3p	9606	miRNA	
URS000043D1A9	LNCBASE	hsa-miR-30a-5p	9606	miRNA	
URS000043D1A9	LNCBASE	mmu-miR-30a-5p	10090	miRNA	
URS000043D2C1	LNCBASE	hsa-miR-548x-3p	9606	miRNA	
URS000043F369	LNCBASE	hsa-miR-1290	9606	miRNA	
URS00004407DC	LNCBASE	hsa-miR-676-3p	9606	miRNA	
URS0000442977	LNCBASE	hsa-miR-1302	9606	miRNA	
URS0000442B0D	LNCBASE	hsa-miR-369-3p	9606	miRNA	
URS00004449AE	LNCBASE	hsa-miR-106b-5p	9606	miRNA	
URS00004449AE	LNCBASE	mmu-miR-106b-5p	10090	piRNA	
URS0000446722	LNCBASE	hsa-miR-205-5p	9606	miRNA	
URS0000446722	LNCBASE	mmu-miR-205-5p	10090	miRNA	
URS0000447C65	LNCBASE	mmu-miR-1960	10090	miRNA	
URS000044878A	LNCBASE	hsa-miR-1277-3p	9606	miRNA	
URS000044D459	LNCBASE	hsa-miR-4802-5p	9606	miRNA	
URS00004505E4	LNCBASE	hsa-miR-421	9606	miRNA	
URS00004505E4	LNCBASE	mmu-miR-421-3p	10090	miRNA	
URS0000450F92	LNCBASE	hsa-miR-618	9606	miRNA	
URS000045147B	LNCBASE	hsa-miR-767-5p	9606	miRNA	
URS0000451A59	LNCBASE	hsa-miR-92a-2-5p	9606	miRNA	
URS0000452C23	LNCBASE	mmu-miR-467d-5p	10090	miRNA	
URS0000453664	LNCBASE	hsa-miR-642b-3p	9606	miRNA	
URS00004556E5	LNCBASE	hsa-miR-490-5p	9606	miRNA	
URS00004565E5	LNCBASE	hsa-miR-18b-5p	9606	miRNA	
URS0000456F20	LNCBASE	mmu-miR-1198-5p	10090	miRNA	
URS0000457382	LNCBASE	mmu-miR-670-5p	10090	piRNA	
URS000045A9D7	LNCBASE	hsa-miR-15b-3p	9606	miRNA	
URS000045C922	LNCBASE	mmu-miR-92b-5p	10090	piRNA	
URS0000461D80	LNCBASE	hsa-miR-4803	9606	miRNA	
URS00004625BD	LNCBASE	mmu-miR-222-5p	10090	miRNA	
URS00004636A3	LNCBASE	hsa-miR-17-3p	9606	miRNA	
URS0000465F56	LNCBASE	hsa-miR-509-3-5p	9606	miRNA	
URS00004670D7	LNCBASE	mmu-miR-5128	10090	piRNA	
URS000046A7E1	LNCBASE	mmu-miR-3066-5p	10090	miRNA	
URS0000470305	LNCBASE	hsa-miR-876-5p	9606	miRNA	
URS000047047A	LNCBASE	hsa-miR-1254	9606	miRNA	
URS0000471B2D	LNCBASE	mmu-miR-467c-5p	10090	miRNA	
URS000047334C	LNCBASE	mmu-miR-703	10090	miRNA	
URS0000475E09	LNCBASE	hsa-miR-625-3p	9606	miRNA	
URS0000476BE1	LNCBASE	hsa-miR-103a-3p	9606	miRNA	
URS0000476BE1	LNCBASE	mmu-miR-103-3p	10090	miRNA	
URS0000476C64	LNCBASE	hsa-miR-195-3p	9606	miRNA	
URS0000478976	LNCBASE	mmu-miR-582-3p	10090	miRNA	
URS0000478EB1	LNCBASE	mmu-miR-669k-3p	10090	miRNA	
URS000047A67D	LNCBASE	hsa-miR-548s	9606	miRNA	
URS000047E28E	LNCBASE	hsa-miR-1291	9606	miRNA	
URS000047E765	LNCBASE	mmu-miR-410-3p	10090	miRNA	
URS000047FD4C	LNCBASE	hsa-miR-187-5p	9606	miRNA	
URS0000480E22	LNCBASE	hsa-miR-378i	9606	miRNA	
URS0000482389	LNCBASE	hsa-miR-5009-5p	9606	miRNA	
URS0000483184	LNCBASE	hsa-miR-33a-5p	9606	miRNA	
URS0000483184	LNCBASE	mmu-miR-33-5p	10090	miRNA	
URS00004845C2	LNCBASE	mmu-miR-669h-5p	10090	miRNA	
URS00004846F3	LNCBASE	mmu-miR-3470b	10090	miRNA	
URS0000484751	LNCBASE	hsa-miR-1185-2-3p	9606	miRNA	
URS000048521E	LNCBASE	hsa-miR-340-3p	9606	miRNA	
URS0000485CBB	LNCBASE	hsa-miR-223-5p	9606	miRNA	
URS0000488C83	LNCBASE	hsa-miR-135b-3p	9606	miRNA	
URS0000488C83	LNCBASE	mmu-miR-135b-3p	10090	miRNA	
URS000048B5E9	LNCBASE	hsa-miR-1179	9606	miRNA	
URS000048BA36	LNCBASE	hsa-miR-425-5p	9606	miRNA	
URS000048D44E	LNCBASE	hsa-miR-3194-3p	9606	miRNA	
URS000048E0EE	LNCBASE	mmu-miR-493-3p	10090	miRNA	
URS000048F59D	LNCBASE	hsa-miR-129-2-3p	9606	miRNA	
URS00004900F1	LNCBASE	mmu-miR-370-3p	10090	miRNA	
URS00004929F1	LNCBASE	hsa-miR-663a	9606	miRNA	
URS0000492EAB	LNCBASE	mmu-miR-293-3p	10090	miRNA	
URS0000495F5B	LNCBASE	hsa-miR-105-5p	9606	miRNA	
URS0000496C56	LNCBASE	hsa-miR-548ab	9606	miRNA	
URS0000496F65	LNCBASE	mmu-miR-665-3p	10090	miRNA	
URS000049704B	LNCBASE	hsa-miR-3188	9606	miRNA	
URS0000497496	LNCBASE	hsa-miR-29c-5p	9606	miRNA	
URS00004977C5	LNCBASE	hsa-miR-3117-5p	9606	miRNA	
URS00004996E9	LNCBASE	hsa-miR-873-5p	9606	miRNA	
URS000049A7EB	LNCBASE	hsa-miR-520c-3p	9606	miRNA	
URS000049B55E	LNCBASE	mmu-miR-677-5p	10090	miRNA	
URS000049EEDF	LNCBASE	hsa-miR-708-3p	9606	miRNA	
URS000049EEDF	LNCBASE	mmu-miR-708-3p	10090	piRNA	
URS000049FAE8	LNCBASE	hsa-miR-651-5p	9606	miRNA	
URS00004A5A07	LNCBASE	hsa-miR-505-3p	9606	miRNA	
URS00004AAAFF	LNCBASE	hsa-miR-3176	9606	miRNA	
URS00004AB1CD	LNCBASE	mmu-miR-465a-3p	10090	miRNA	
URS00004AB1CD	LNCBASE	mmu-miR-465b-3p	10090	miRNA	
URS00004AB1CD	LNCBASE	mmu-miR-465c-3p	10090	miRNA	
URS00004AC389	LNCBASE	hsa-miR-10b-3p	9606	miRNA	
URS00004AD914	LNCBASE	hsa-miR-15b-5p	9606	miRNA	
URS00004AD914	LNCBASE	mmu-miR-15b-5p	10090	miRNA	
URS00004AE8D3	LNCBASE	hsa-miR-506-3p	9606	miRNA	
URS00004AFF8D	LNCBASE	hsa-let-7g-5p	9606	miRNA	
URS00004AFF8D	LNCBASE	mmu-let-7g-5p	10090	miRNA	
URS00004B1671	LNCBASE	hsa-miR-1307-3p	9606	miRNA	
URS00004B2A47	LNCBASE	hsa-miR-30d-3p	9606	miRNA	
URS00004B2A47	LNCBASE	mmu-miR-30d-3p	10090	miRNA	
URS00004B4B85	LNCBASE	hsa-miR-532-3p	9606	miRNA	
URS00004B4B85	LNCBASE	mmu-miR-532-3p	10090	miRNA	
URS00004B6231	LNCBASE	hsa-miR-4523	9606	miRNA	
URS00004B83FE	LNCBASE	hsa-miR-628-5p	9606	miRNA	
URS00004BAA8A	LNCBASE	hsa-miR-378a-5p	9606	miRNA	
URS00004BCD9C	LNCBASE	hsa-miR-16-5p	9606	miRNA	
URS00004BCD9C	LNCBASE	mmu-miR-16-5p	10090	miRNA	
URS00004BCE9B	LNCBASE	hsa-miR-513a-3p	9606	miRNA	
URS00004BF1DC	LNCBASE	hsa-miR-486-5p	9606	miRNA	
URS00004BF1DC	LNCBASE	mmu-miR-486a-5p	10090	miRNA	
URS00004BF1DC	LNCBASE	mmu-miR-486b-5p	10090	miRNA	
URS00004BF607	LNCBASE	mmu-miR-871-3p	10090	miRNA	
URS00004BFE41	LNCBASE	mmu-miR-485-3p	10090	miRNA	
URS00004C1D89	LNCBASE	hsa-miR-548i	9606	miRNA	
URS00004C21E4	LNCBASE	hsa-miR-526b-5p	9606	miRNA	
URS00004C4520	LNCBASE	hsa-miR-545-5p	9606	miRNA	
URS00004C47FB	LNCBASE	hsa-miR-32-5p	9606	miRNA	
URS00004C47FB	LNCBASE	mmu-miR-32-5p	10090	miRNA	
URS00004C5774	LNCBASE	hsa-miR-1287-5p	9606	miRNA	
URS00004C5EF1	LNCBASE	hsa-miR-3157-3p	9606	miRNA	
URS00004C7BC0	LNCBASE	mmu-miR-345-5p	10090	piRNA	
URS00004C89D9	LNCBASE	mmu-miR-92a-1-5p	10090	miRNA	
URS00004C8DD5	LNCBASE	hsa-miR-33b-5p	9606	miRNA	
URS00004C9052	LNCBASE	mmu-miR-133a-3p	10090	miRNA	
URS00004CBBFA	LNCBASE	mmu-miR-330-3p	10090	miRNA	
URS00004CCA62	LNCBASE	hsa-miR-498	9606	miRNA	
URS00004CCDA3	LNCBASE	hsa-miR-129-1-3p	9606	miRNA	
URS00004CD810	LNCBASE	hsa-miR-577	9606	miRNA	
URS00004D11A8	LNCBASE	mmu-miR-467a-5p	10090	miRNA	
URS00004D302A	LNCBASE	mmu-miR-101a-5p	10090	miRNA	
URS00004D8280	LNCBASE	hsa-miR-615-5p	9606	miRNA	
URS00004D9660	LNCBASE	mmu-miR-466n-3p	10090	miRNA	
URS00004DA9DB	LNCBASE	hsa-miR-203a-3p	9606	miRNA	
URS00004DA9DB	LNCBASE	mmu-miR-203-3p	10090	miRNA	
URS00004DAA89	LNCBASE	hsa-miR-214-5p	9606	miRNA	
URS00004DAA89	LNCBASE	mmu-miR-214-5p	10090	piRNA	
URS00004DC583	LNCBASE	hsa-miR-610	9606	miRNA	
URS00004DC6A5	LNCBASE	hsa-miR-30e-3p	9606	miRNA	
URS00004DC6A5	LNCBASE	mmu-miR-30e-3p	10090	miRNA	
URS00004DEA91	LNCBASE	hsa-miR-4518	9606	miRNA	
URS00004DECC9	LNCBASE	mmu-miR-199b-5p	10090	miRNA	
URS00004E008F	LNCBASE	hsa-miR-769-5p	9606	miRNA	
URS00004E02F2	LNCBASE	hsa-miR-4525	9606	miRNA	
URS00004E0808	LNCBASE	hsa-miR-98-5p	9606	miRNA	
URS00004E0808	LNCBASE	mmu-miR-98-5p	10090	miRNA	
URS00004E1410	LNCBASE	hsa-miR-129-5p	9606	miRNA	
URS00004E1410	LNCBASE	mmu-miR-129-5p	10090	miRNA	
URS00004E5112	LNCBASE	hsa-miR-675-5p	9606	miRNA	
URS00004E6C7F	LNCBASE	hsa-miR-624-3p	9606	miRNA	
URS00004E78D3	LNCBASE	hsa-miR-4508	9606	miRNA	
URS00004E8341	LNCBASE	hsa-miR-532-5p	9606	miRNA	
URS00004E8341	LNCBASE	mmu-miR-532-5p	10090	miRNA	
URS00004EAB18	LNCBASE	hsa-miR-136-5p	9606	miRNA	
URS00004EAE33	LNCBASE	hsa-miR-3613-3p	9606	miRNA	
URS00004F1E01	LNCBASE	hsa-miR-1228-5p	9606	miRNA	
URS00004F4FFB	LNCBASE	hsa-miR-4708-3p	9606	miRNA	
URS00004F507C	LNCBASE	hsa-miR-592	9606	miRNA	
URS00004F77ED	LNCBASE	hsa-miR-454-3p	9606	miRNA	
URS00004F859B	LNCBASE	hsa-miR-542-3p	9606	miRNA	
URS00004F9744	LNCBASE	hsa-miR-25-3p	9606	miRNA	
URS00004F9744	LNCBASE	mmu-miR-25-3p	10090	miRNA	
URS00004FE139	LNCBASE	hsa-miR-4705	9606	miRNA	
URS00004FF449	LNCBASE	hsa-miR-20b-3p	9606	miRNA	
URS0000500449	LNCBASE	hsa-miR-1306-5p	9606	miRNA	
URS0000506607	LNCBASE	mmu-miR-3095-3p	10090	miRNA	
URS0000506EFC	LNCBASE	mmu-miR-696	10090	miRNA	
URS0000506FB9	LNCBASE	mmu-miR-292a-5p	10090	miRNA	
URS00005070A9	LNCBASE	hsa-miR-23a-5p	9606	miRNA	
URS0000507675	LNCBASE	mmu-miR-301b-3p	10090	miRNA	
URS0000508C13	LNCBASE	hsa-miR-373-3p	9606	miRNA	
URS00005092C2	LNCBASE	hsa-miR-335-3p	9606	miRNA	
URS00005092C2	LNCBASE	mmu-miR-335-3p	10090	miRNA	
URS000050A3A3	LNCBASE	hsa-miR-1285-5p	9606	miRNA	
URS000050B2E2	LNCBASE	hsa-miR-550a-3-5p	9606	miRNA	
URS000050B527	LNCBASE	hsa-miR-146a-5p	9606	miRNA	
URS000050B527	LNCBASE	mmu-miR-146a-5p	10090	miRNA	
URS000050C722	LNCBASE	hsa-miR-542-5p	9606	miRNA	
URS000050CCE0	LNCBASE	hsa-miR-146b-3p	9606	miRNA	
URS000050DE77	LNCBASE	hsa-let-7c-5p	9606	miRNA	
URS000050DE77	LNCBASE	mmu-let-7c-5p	10090	miRNA	
URS000050E4BA	LNCBASE	hsa-miR-941	9606	miRNA	
URS000050F244	LNCBASE	hsa-miR-3194-5p	9606	miRNA	
URS000050FB05	LNCBASE	hsa-miR-1304-3p	9606	miRNA	
URS0000512C88	LNCBASE	hsa-miR-760	9606	miRNA	
URS00005165DA	LNCBASE	hsa-miR-30b-5p	9606	miRNA	
URS00005165DA	LNCBASE	mmu-miR-30b-5p	10090	miRNA	
URS0000517429	LNCBASE	hsa-miR-374c-5p	9606	miRNA	
URS00005176F0	LNCBASE	hsa-miR-96-3p	9606	miRNA	
URS00005194EC	LNCBASE	hsa-miR-942-5p	9606	miRNA	
URS000051E731	LNCBASE	mmu-miR-1954	10090	miRNA	
URS0000520927	LNCBASE	hsa-miR-190a-5p	9606	miRNA	
URS0000520A95	LNCBASE	mmu-miR-151-3p	10090	piRNA	
URS0000520B38	LNCBASE	mmu-miR-5098	10090	miRNA	
URS0000521626	LNCBASE	hsa-miR-148b-3p	9606	miRNA	
URS0000521626	LNCBASE	mmu-miR-148b-3p	10090	miRNA	
URS0000521832	LNCBASE	hsa-miR-4787-5p	9606	miRNA	
URS00005230E0	LNCBASE	mmu-miR-302c-3p	10090	miRNA	
URS00005237AB	LNCBASE	hsa-miR-2116-3p	9606	miRNA	
URS00005240FD	LNCBASE	hsa-miR-877-5p	9606	miRNA	
URS00005240FD	LNCBASE	mmu-miR-877-5p	10090	miRNA	
URS000052429C	LNCBASE	mmu-miR-1943-5p	10090	miRNA	
URS0000527228	LNCBASE	hsa-miR-30c-2-3p	9606	miRNA	
URS0000527228	LNCBASE	mmu-miR-30c-2-3p	10090	miRNA	
URS0000527F89	LNCBASE	hsa-miR-145-5p	9606	miRNA	
URS0000528CBC	LNCBASE	hsa-miR-183-5p	9606	miRNA	
URS0000528CBC	LNCBASE	mmu-miR-183-5p	10090	miRNA	
URS0000528E50	LNCBASE	hsa-miR-4726-3p	9606	miRNA	
URS000052E1A6	LNCBASE	hsa-miR-196b-3p	9606	miRNA	
URS000052F380	LNCBASE	hsa-miR-145-3p	9606	miRNA	
URS0000534224	LNCBASE	hsa-miR-3177-5p	9606	miRNA	
URS0000534239	LNCBASE	hsa-miR-520a-5p	9606	miRNA	
URS00005352B1	LNCBASE	mmu-miR-291b-3p	10090	miRNA	
URS0000535FDD	LNCBASE	mmu-miR-494-3p	10090	miRNA	
