URS00000011DF	LNCBASE	hsa-miR-660-3p	9606	miRNA	
URS00005374D8	LNCBASE	mmu-miR-1199-5p	10090	miRNA	
URS0000537D7C	LNCBASE	mmu-miR-351-5p	10090	miRNA	
URS00005386B6	LNCBASE	mmu-miR-1929-5p	10090	miRNA	
URS000053966D	LNCBASE	hsa-miR-3619-5p	9606	miRNA	
URS000053FD11	LNCBASE	mmu-miR-500-3p	10090	miRNA	
URS00005416E3	LNCBASE	hsa-miR-31-5p	9606	miRNA	
URS0000543D82	LNCBASE	hsa-miR-184	9606	miRNA	
URS0000543D82	LNCBASE	mmu-miR-184-3p	10090	miRNA	
URS0000544FF1	LNCBASE	hsa-miR-502-5p	9606	miRNA	
URS0000545517	LNCBASE	mmu-miR-674-5p	10090	miRNA	
URS00005485E8	LNCBASE	hsa-miR-4745-5p	9606	miRNA	
URS000054FB91	LNCBASE	mmu-miR-16-1-3p	10090	miRNA	
URS0000550C66	LNCBASE	hsa-miR-452-5p	9606	miRNA	
URS000055128B	LNCBASE	hsa-miR-210-3p	9606	miRNA	
URS000055128B	LNCBASE	mmu-miR-210-3p	10090	miRNA	
URS00005517FD	LNCBASE	hsa-miR-138-1-3p	9606	miRNA	
URS0000552112	LNCBASE	hsa-miR-1283	9606	miRNA	
URS00005540D2	LNCBASE	hsa-miR-23a-3p	9606	miRNA	
URS00005540D2	LNCBASE	mmu-miR-23a-3p	10090	miRNA	
URS0000554A4F	LNCBASE	hsa-miR-199a-5p	9606	miRNA	
URS0000554A4F	LNCBASE	mmu-miR-199a-5p	10090	miRNA	
URS0000555DA6	LNCBASE	hsa-miR-4326	9606	miRNA	
URS00005586D0	LNCBASE	hsa-miR-1292-5p	9606	miRNA	
URS000055929F	LNCBASE	hsa-miR-5090	9606	miRNA	
URS000055B190	LNCBASE	hsa-miR-339-3p	9606	miRNA	
URS000055BB1F	LNCBASE	hsa-miR-23b-5p	9606	miRNA	
URS000055BBE5	LNCBASE	hsa-miR-429	9606	miRNA	
URS000055C019	LNCBASE	hsa-miR-1207-5p	9606	miRNA	
URS000055E199	LNCBASE	hsa-miR-141-5p	9606	miRNA	
URS000055E32C	LNCBASE	hsa-miR-5006-3p	9606	miRNA	
URS00005606AA	LNCBASE	hsa-miR-4422	9606	miRNA	
URS00005609ED	LNCBASE	hsa-miR-874-3p	9606	miRNA	
URS000056100C	LNCBASE	mmu-miR-450b-5p	10090	miRNA	
URS0000561F50	LNCBASE	mmu-miR-298-5p	10090	miRNA	
URS0000564D66	LNCBASE	hsa-miR-337-3p	9606	miRNA	
URS00005661CD	LNCBASE	mmu-miR-1188-5p	10090	miRNA	
URS00005662FF	LNCBASE	mmu-miR-466i-3p	10090	miRNA	
URS0000567AB1	LNCBASE	hsa-miR-4423-5p	9606	miRNA	
URS000056B04E	LNCBASE	hsa-miR-425-3p	9606	miRNA	
URS000056B180	LNCBASE	hsa-miR-4496	9606	miRNA	
URS000056DB1D	LNCBASE	hsa-miR-516a-5p	9606	miRNA	
URS000056F567	LNCBASE	mmu-miR-5099	10090	miRNA	
URS0000570FEF	LNCBASE	mmu-miR-1968-5p	10090	miRNA	
URS0000572E11	LNCBASE	hsa-miR-7-2-3p	9606	miRNA	
URS00005743AE	LNCBASE	hsa-miR-107	9606	miRNA	
URS00005743AE	LNCBASE	mmu-miR-107-3p	10090	miRNA	
URS000057466C	LNCBASE	hsa-miR-574-5p	9606	miRNA	
URS000057466C	LNCBASE	mmu-miR-574-5p	10090	miRNA	
URS0000574A2C	LNCBASE	hsa-miR-20a-5p	9606	miRNA	
URS0000574A2C	LNCBASE	mmu-miR-20a-5p	10090	miRNA	
URS0000576F83	LNCBASE	hsa-miR-584-5p	9606	miRNA	
URS0000578557	LNCBASE	hsa-miR-548ap-3p	9606	miRNA	
URS000057B50A	LNCBASE	hsa-miR-664b-3p	9606	miRNA	
URS000057DF36	LNCBASE	hsa-miR-1247-5p	9606	miRNA	
URS000057FDB8	LNCBASE	hsa-miR-3928-3p	9606	miRNA	
URS0000586C17	LNCBASE	mmu-miR-541-3p	10090	miRNA	
URS000058760A	LNCBASE	hsa-miR-10b-5p	9606	miRNA	
URS000058760A	LNCBASE	mmu-miR-10b-5p	10090	miRNA	
URS0000589066	LNCBASE	hsa-miR-4733-5p	9606	miRNA	
URS000058BB84	LNCBASE	hsa-miR-573	9606	miRNA	
URS000058BD24	LNCBASE	mmu-miR-466q	10090	miRNA	
URS000058BE2C	LNCBASE	mmu-miR-712-5p	10090	miRNA	
URS000058BF17	LNCBASE	hsa-miR-320b	9606	miRNA	
URS00005901AD	LNCBASE	hsa-miR-4772-3p	9606	miRNA	
URS00005916FD	LNCBASE	mmu-miR-1839-5p	10090	miRNA	
URS00005918D5	LNCBASE	hsa-let-7b-3p	9606	miRNA	
URS00005918D5	LNCBASE	mmu-let-7b-3p	10090	miRNA	
URS0000591950	LNCBASE	hsa-miR-7-5p	9606	miRNA	
URS0000591950	LNCBASE	mmu-miR-7a-5p	10090	miRNA	
URS000059273E	LNCBASE	hsa-miR-24-3p	9606	miRNA	
URS000059273E	LNCBASE	mmu-miR-24-3p	10090	miRNA	
URS000059311D	LNCBASE	hsa-miR-27b-3p	9606	miRNA	
URS000059311D	LNCBASE	mmu-miR-27b-3p	10090	miRNA	
URS0000593537	LNCBASE	hsa-miR-221-5p	9606	miRNA	
URS00005977B9	LNCBASE	hsa-miR-4317	9606	miRNA	
URS0000597BED	LNCBASE	hsa-miR-484	9606	miRNA	
URS0000597BED	LNCBASE	mmu-miR-484	10090	miRNA	
URS000059A01D	LNCBASE	hsa-miR-204-3p	9606	miRNA	
URS000059C31C	LNCBASE	hsa-miR-520h	9606	miRNA	
URS000059E19C	LNCBASE	hsa-miR-548b-5p	9606	miRNA	
URS000059EB31	LNCBASE	hsa-miR-2278	9606	miRNA	
URS00005A06DD	LNCBASE	hsa-miR-4664-5p	9606	miRNA	
URS00005A1F52	LNCBASE	hsa-miR-658	9606	miRNA	
URS00005A31EB	LNCBASE	hsa-miR-939-5p	9606	miRNA	
URS00005A4DCF	LNCBASE	hsa-miR-125a-5p	9606	miRNA	
URS00005A4DCF	LNCBASE	mmu-miR-125a-5p	10090	miRNA	
URS00005A7A84	LNCBASE	hsa-miR-148b-5p	9606	miRNA	
URS00005A8080	LNCBASE	hsa-miR-342-5p	9606	miRNA	
URS00005A8A8D	LNCBASE	hsa-miR-1268a	9606	miRNA	
URS00005ACB9D	LNCBASE	mmu-miR-18a-3p	10090	miRNA	
URS00005AD224	LNCBASE	mmu-miR-136-3p	10090	miRNA	
URS00005AF7FD	LNCBASE	mmu-miR-181c-3p	10090	miRNA	
URS00005B165A	LNCBASE	mmu-miR-540-3p	10090	miRNA	
URS00005B2C05	LNCBASE	mmu-miR-802-5p	10090	miRNA	
URS00005B3525	LNCBASE	hsa-miR-195-5p	9606	miRNA	
URS00005B3525	LNCBASE	mmu-miR-195a-5p	10090	miRNA	
URS00005B6542	LNCBASE	hsa-miR-4792	9606	miRNA	
URS00005B6CAF	LNCBASE	hsa-miR-4690-5p	9606	miRNA	
URS00005BE56D	LNCBASE	hsa-miR-3929	9606	miRNA	
URS00005C2A6D	LNCBASE	hsa-miR-143-3p	9606	miRNA	
URS00005C2A6D	LNCBASE	mmu-miR-143-3p	10090	miRNA	
URS00005C2E31	LNCBASE	hsa-miR-191-5p	9606	miRNA	
URS00005C2E31	LNCBASE	mmu-miR-191-5p	10090	piRNA	
URS00005C62FC	LNCBASE	hsa-miR-99a-3p	9606	miRNA	
URS00005C83FD	LNCBASE	mmu-miR-467b-5p	10090	miRNA	
URS00005CACA0	LNCBASE	hsa-miR-590-5p	9606	miRNA	
URS00005CC853	LNCBASE	mmu-miR-467e-5p	10090	miRNA	
URS00005CE113	LNCBASE	hsa-miR-1295a	9606	miRNA	
URS00005CF1BF	LNCBASE	hsa-miR-518f-5p	9606	miRNA	
URS00005D12AC	LNCBASE	hsa-miR-4454	9606	miRNA	
URS00005D3E30	LNCBASE	mmu-miR-690	10090	miRNA	
URS00005D7C80	LNCBASE	hsa-miR-3130-5p	9606	miRNA	
URS00005D986D	LNCBASE	hsa-miR-616-5p	9606	miRNA	
URS00005DBAF3	LNCBASE	hsa-miR-193a-3p	9606	miRNA	
URS00005E3F32	LNCBASE	hsa-miR-616-3p	9606	miRNA	
URS00005E5FB5	LNCBASE	mmu-miR-30b-3p	10090	miRNA	
URS00005E640C	LNCBASE	hsa-miR-3187-3p	9606	miRNA	
URS00005E651E	LNCBASE	hsa-miR-376c-3p	9606	miRNA	
URS00005E6C56	LNCBASE	mmu-miR-466d-3p	10090	miRNA	
URS00005E6F45	LNCBASE	hsa-miR-507	9606	miRNA	
URS00005E7CB2	LNCBASE	hsa-miR-493-3p	9606	miRNA	
URS00005EAAAD	LNCBASE	hsa-miR-150-3p	9606	miRNA	
URS00005EAB31	LNCBASE	mmu-miR-376b-3p	10090	miRNA	
URS00005ECFE5	LNCBASE	hsa-miR-522-5p	9606	miRNA	
URS00005EEDFF	LNCBASE	mmu-miR-365-2-5p	10090	miRNA	
URS00005F2D64	LNCBASE	hsa-miR-548d-5p	9606	miRNA	
URS00005F305A	LNCBASE	hsa-miR-4448	9606	miRNA	
URS00005F4832	LNCBASE	hsa-miR-4676-5p	9606	miRNA	
URS00005F5472	LNCBASE	hsa-miR-769-3p	9606	miRNA	
URS00005F5B1B	LNCBASE	hsa-miR-548a-5p	9606	miRNA	
URS00005F8E5B	LNCBASE	hsa-miR-151a-5p	9606	miRNA	
URS00005F8E5B	LNCBASE	mmu-miR-151-5p	10090	miRNA	
URS00005F9DAE	LNCBASE	hsa-miR-589-3p	9606	miRNA	
URS00005FAA14	LNCBASE	hsa-miR-744-3p	9606	miRNA	
URS00005FB354	LNCBASE	mmu-miR-673-5p	10090	miRNA	
URS00005FDE70	LNCBASE	hsa-miR-328-3p	9606	miRNA	
URS00005FDE70	LNCBASE	mmu-miR-328-3p	10090	miRNA	
URS00005FE063	LNCBASE	hsa-miR-3180	9606	miRNA	
URS0000601CC4	LNCBASE	hsa-miR-502-3p	9606	miRNA	
URS00006054DA	LNCBASE	hsa-miR-132-3p	9606	miRNA	
URS00006054DA	LNCBASE	mmu-miR-132-3p	10090	miRNA	
URS0000605E00	LNCBASE	hsa-miR-181b-5p	9606	miRNA	
URS0000605E00	LNCBASE	mmu-miR-181b-5p	10090	miRNA	
URS0000609C67	LNCBASE	hsa-miR-2355-5p	9606	miRNA	
URS000060A0B0	LNCBASE	hsa-miR-103a-2-5p	9606	miRNA	
URS000060A1F4	LNCBASE	hsa-miR-379-5p	9606	miRNA	
URS000060A1F4	LNCBASE	mmu-miR-379-5p	10090	miRNA	
URS000060AABB	LNCBASE	hsa-miR-1249-3p	9606	miRNA	
URS000060B2B9	LNCBASE	hsa-miR-7705	9606	miRNA	
URS0000611746	LNCBASE	hsa-miR-196b-5p	9606	miRNA	
URS0000611746	LNCBASE	mmu-miR-196b-5p	10090	miRNA	
URS000061AB33	LNCBASE	hsa-miR-188-3p	9606	miRNA	
URS000061AB33	LNCBASE	mmu-miR-188-3p	10090	miRNA	
URS000061B694	LNCBASE	hsa-miR-146b-5p	9606	miRNA	
URS000061B694	LNCBASE	mmu-miR-146b-5p	10090	piRNA	
URS000061BAF5	LNCBASE	hsa-miR-3619-3p	9606	miRNA	
URS000061BE3B	LNCBASE	hsa-miR-628-3p	9606	miRNA	
URS000061CB8F	LNCBASE	hsa-miR-16-1-3p	9606	miRNA	
URS000061D3E1	LNCBASE	mmu-miR-470-5p	10090	miRNA	
URS000061DF98	LNCBASE	mmu-miR-711	10090	miRNA	
URS000061E740	LNCBASE	hsa-miR-197-3p	9606	miRNA	
URS000073891E	LNCBASE	hsa-miR-874-5p	9606	miRNA	
URS00007455B8	LNCBASE	hsa-miR-1911-5p	9606	miRNA	
URS0000759916	LNCBASE	hsa-miR-612	9606	miRNA	
URS00007599CB	LNCBASE	hsa-miR-606	9606	miRNA	
URS00007599F1	LNCBASE	hsa-miR-548at-3p	9606	miRNA	
URS0000759A61	LNCBASE	hsa-miR-607	9606	miRNA	
URS0000759B98	LNCBASE	hsa-miR-593-5p	9606	miRNA	
URS0000759C7A	LNCBASE	hsa-miR-1266-3p	9606	miRNA	
URS0000759CCE	LNCBASE	hsa-miR-6511b-3p	9606	miRNA	
URS0000759CD8	LNCBASE	hsa-miR-921	9606	miRNA	
URS0000759D24	LNCBASE	hsa-miR-3685	9606	miRNA	
URS0000759D67	LNCBASE	hsa-miR-7850-5p	9606	miRNA	
URS0000759D8E	LNCBASE	hsa-miR-6859-5p	9606	miRNA	
URS0000759E8F	LNCBASE	hsa-miR-888-3p	9606	miRNA	
URS0000759EB8	LNCBASE	hsa-miR-4491	9606	miRNA	
URS0000759EBF	LNCBASE	hsa-miR-2681-5p	9606	miRNA	
URS0000759ECA	LNCBASE	hsa-miR-372-3p	9606	miRNA	
URS0000759F79	LNCBASE	hsa-miR-6718-5p	9606	miRNA	
URS000075A00C	LNCBASE	hsa-miR-650	9606	miRNA	
URS000075A073	LNCBASE	hsa-miR-936	9606	miRNA	
URS000075A099	LNCBASE	hsa-miR-802	9606	miRNA	
URS000075A0B9	LNCBASE	hsa-miR-6516-5p	9606	miRNA	
URS000075A169	LNCBASE	hsa-miR-770-5p	9606	miRNA	
URS000075A17D	LNCBASE	hsa-miR-4473	9606	miRNA	
URS000075A1F7	LNCBASE	hsa-miR-7977	9606	miRNA	
URS000075A29E	LNCBASE	hsa-miR-5680	9606	miRNA	
URS000075A32E	LNCBASE	hsa-miR-302d-5p	9606	miRNA	
URS000075A33B	LNCBASE	hsa-miR-6842-5p	9606	miRNA	
URS000075A3AC	LNCBASE	hsa-miR-541-3p	9606	miRNA	
URS000075A613	LNCBASE	hsa-miR-3689f	9606	miRNA	
URS000075A6F1	LNCBASE	hsa-miR-603	9606	miRNA	
URS000075A962	LNCBASE	hsa-miR-4482-5p	9606	miRNA	
URS000075A9FF	LNCBASE	hsa-miR-4452	9606	miRNA	
URS000075AA94	LNCBASE	hsa-miR-138-2-3p	9606	miRNA	
URS000075AB0E	LNCBASE	hsa-miR-4487	9606	miRNA	
URS000075AC39	LNCBASE	hsa-miR-373-5p	9606	miRNA	
URS000075AD14	LNCBASE	hsa-miR-5581-5p	9606	miRNA	
URS000075AEA5	LNCBASE	hsa-miR-548au-3p	9606	miRNA	
URS000075AEB2	LNCBASE	hsa-miR-1267	9606	miRNA	
URS000075AF4A	LNCBASE	hsa-miR-1825	9606	miRNA	
URS000075B05D	LNCBASE	hsa-miR-583	9606	miRNA	
URS000075B0F6	LNCBASE	hsa-miR-4476	9606	miRNA	
URS000075B11C	LNCBASE	hsa-miR-7976	9606	miRNA	
URS000075B186	LNCBASE	hsa-miR-5690	9606	miRNA	
URS000075B1CE	LNCBASE	hsa-miR-642b-5p	9606	miRNA	
URS000075B269	LNCBASE	hsa-miR-647	9606	miRNA	
URS000075B33B	LNCBASE	hsa-miR-617	9606	miRNA	
URS000075B447	LNCBASE	hsa-miR-182-3p	9606	miRNA	
URS000075B538	LNCBASE	hsa-miR-6514-5p	9606	miRNA	
URS000075B584	LNCBASE	hsa-miR-619-5p	9606	miRNA	
URS000075B5A4	LNCBASE	hsa-miR-3934-3p	9606	miRNA	
URS000075B6FC	LNCBASE	hsa-miR-6842-3p	9606	miRNA	
URS000075B74D	LNCBASE	hsa-miR-611	9606	miRNA	
URS000075B75E	LNCBASE	hsa-miR-595	9606	miRNA	
URS000075B793	LNCBASE	hsa-miR-7641	9606	miRNA	
URS000075B7A1	LNCBASE	hsa-miR-875-3p	9606	miRNA	
URS000075B7E4	LNCBASE	hsa-miR-613	9606	miRNA	
URS000075B84E	LNCBASE	hsa-miR-1915-5p	9606	miRNA	
URS000075B8FA	LNCBASE	hsa-miR-924	9606	miRNA	
URS000075B922	LNCBASE	hsa-miR-6747-3p	9606	miRNA	
URS000075BAE0	LNCBASE	mmu-miR-882	10090	miRNA	
URS000075BAE6	LNCBASE	hsa-miR-122-3p	9606	miRNA	
URS000075BB59	LNCBASE	hsa-miR-499a-3p	9606	miRNA	
URS000075BB5D	LNCBASE	hsa-miR-6500-3p	9606	miRNA	
URS000075BBD1	LNCBASE	hsa-miR-3689a-3p	9606	miRNA	
URS000075BBE1	LNCBASE	mmu-miR-1894-5p	10090	miRNA	
URS000075BC35	LNCBASE	hsa-miR-597-5p	9606	miRNA	
URS000075BD04	LNCBASE	hsa-miR-6516-3p	9606	miRNA	
URS000075BD0D	LNCBASE	hsa-miR-1976	9606	miRNA	
URS000075BE5F	LNCBASE	hsa-miR-380-5p	9606	miRNA	
URS000075BE7A	LNCBASE	mmu-miR-1952	10090	miRNA	
URS000075BFCB	LNCBASE	hsa-miR-6731-5p	9606	miRNA	
URS000075BFCD	LNCBASE	hsa-miR-602	9606	miRNA	
URS000075BFDA	LNCBASE	hsa-miR-5094	9606	miRNA	
URS000075C018	LNCBASE	hsa-miR-4265	9606	miRNA	
URS000075C04A	LNCBASE	hsa-miR-659-3p	9606	miRNA	
URS000075C082	LNCBASE	hsa-miR-1913	9606	miRNA	
URS000075C165	LNCBASE	hsa-miR-1224-3p	9606	miRNA	
URS000075C1B6	LNCBASE	hsa-miR-6840-5p	9606	miRNA	
URS000075C235	LNCBASE	hsa-miR-525-3p	9606	miRNA	
URS000075C267	LNCBASE	hsa-miR-557	9606	miRNA	
URS000075C286	LNCBASE	hsa-miR-6501-5p	9606	miRNA	
URS000075C2FC	LNCBASE	hsa-miR-325	9606	miRNA	
URS000075C340	LNCBASE	hsa-miR-601	9606	miRNA	
URS000075C34D	LNCBASE	hsa-miR-1273h-3p	9606	miRNA	
URS000075C4C7	LNCBASE	hsa-miR-657	9606	miRNA	
URS000075C58E	LNCBASE	hsa-miR-4524a-5p	9606	miRNA	
URS000075C59B	LNCBASE	hsa-miR-3657	9606	miRNA	
URS000075C59E	LNCBASE	hsa-miR-302a-5p	9606	miRNA	
URS000075C5FB	LNCBASE	hsa-miR-575	9606	miRNA	
URS000075C61C	LNCBASE	hsa-miR-571	9606	miRNA	
URS000075C639	LNCBASE	hsa-miR-632	9606	miRNA	
URS000075C646	LNCBASE	hsa-miR-942-3p	9606	miRNA	
URS000075C77C	LNCBASE	hsa-miR-2114-5p	9606	miRNA	
URS000075C7C4	LNCBASE	hsa-miR-548g-3p	9606	miRNA	
URS000075C862	LNCBASE	hsa-miR-1909-5p	9606	miRNA	
URS000075C986	LNCBASE	hsa-miR-662	9606	miRNA	
URS000075CA38	LNCBASE	hsa-miR-4999-5p	9606	miRNA	
URS000075CAC3	LNCBASE	hsa-miR-198	9606	miRNA	
URS000075CAF3	LNCBASE	hsa-miR-548au-5p	9606	miRNA	
URS000075CAF8	LNCBASE	hsa-miR-588	9606	miRNA	
URS000075CC1D	LNCBASE	hsa-miR-1231	9606	miRNA	
URS000075CCFE	LNCBASE	hsa-miR-4254	9606	miRNA	
URS000075CE29	LNCBASE	hsa-miR-634	9606	miRNA	
URS000075CEB8	LNCBASE	hsa-miR-572	9606	miRNA	
URS000075CED1	LNCBASE	hsa-miR-567	9606	miRNA	
URS000075CF50	LNCBASE	hsa-miR-6131	9606	miRNA	
URS000075D046	LNCBASE	hsa-miR-609	9606	miRNA	
URS000075D0F5	LNCBASE	hsa-miR-1225-5p	9606	miRNA	
URS000075D126	LNCBASE	hsa-miR-5582-3p	9606	miRNA	
URS000075D16F	LNCBASE	hsa-miR-210-5p	9606	miRNA	
URS000075D1A9	LNCBASE	mmu-miR-343	10090	miRNA	
URS000075D1DD	LNCBASE	hsa-miR-561-3p	9606	miRNA	
URS000075D202	LNCBASE	mmu-miR-105	10090	miRNA	
URS000075D269	LNCBASE	hsa-miR-548at-5p	9606	miRNA	
URS000075D2C7	LNCBASE	hsa-miR-5008-3p	9606	miRNA	
URS000075D311	LNCBASE	hsa-miR-548ax	9606	miRNA	
URS000075D33D	LNCBASE	hsa-miR-3689a-5p	9606	miRNA	
URS000075D33D	LNCBASE	hsa-miR-3689b-5p	9606	miRNA	
URS000075D33D	LNCBASE	hsa-miR-3689e	9606	miRNA	
URS000075D35F	LNCBASE	hsa-miR-922	9606	miRNA	
URS000075D3EF	LNCBASE	hsa-miR-651-3p	9606	miRNA	
URS000075D437	LNCBASE	hsa-miR-627-3p	9606	miRNA	
URS000075D491	LNCBASE	hsa-miR-3923	9606	miRNA	
URS000075D549	LNCBASE	hsa-miR-2115-5p	9606	miRNA	
URS000075D58E	LNCBASE	hsa-miR-19b-2-5p	9606	miRNA	
URS000075D612	LNCBASE	hsa-miR-5682	9606	miRNA	
URS000075D7E6	LNCBASE	hsa-miR-5586-3p	9606	miRNA	
URS000075D834	LNCBASE	mmu-miR-880-5p	10090	miRNA	
URS000075D89C	LNCBASE	hsa-miR-587	9606	miRNA	
URS000075D8A7	LNCBASE	hsa-miR-1236-3p	9606	miRNA	
URS000075D8E0	LNCBASE	hsa-miR-6509-3p	9606	miRNA	
URS000075DA61	LNCBASE	hsa-miR-1273h-5p	9606	miRNA	
URS000075DAFC	LNCBASE	hsa-miR-7851-3p	9606	miRNA	
URS000075DB2F	LNCBASE	hsa-miR-638	9606	miRNA	
URS000075DB77	LNCBASE	hsa-miR-604	9606	miRNA	
URS000075DC15	LNCBASE	hsa-miR-302c-5p	9606	miRNA	
URS000075DC55	LNCBASE	hsa-miR-635	9606	miRNA	
URS000075DCF1	LNCBASE	hsa-miR-6881-5p	9606	miRNA	
URS000075DD5B	LNCBASE	hsa-miR-649	9606	miRNA	
URS000075DD84	LNCBASE	hsa-miR-548an	9606	miRNA	
URS000075DDFA	LNCBASE	hsa-miR-4301	9606	miRNA	
URS000075E072	LNCBASE	hsa-miR-5196-3p	9606	miRNA	
URS000075E096	LNCBASE	hsa-miR-1243	9606	miRNA	
URS000075E0A8	LNCBASE	hsa-miR-621	9606	miRNA	
URS000075E148	LNCBASE	hsa-miR-631	9606	miRNA	
URS000075E2A1	LNCBASE	hsa-miR-6803-3p	9606	miRNA	
URS000075E2C3	LNCBASE	hsa-miR-3667-3p	9606	miRNA	
URS000075E34C	LNCBASE	hsa-miR-1914-3p	9606	miRNA	
URS000075E3D4	LNCBASE	hsa-miR-4513	9606	miRNA	
URS000075E3D9	LNCBASE	hsa-miR-5008-5p	9606	miRNA	
URS000075E460	LNCBASE	hsa-miR-6511a-3p	9606	miRNA	
URS000075E57D	LNCBASE	hsa-miR-518e-3p	9606	miRNA	
URS000075E5BD	LNCBASE	hsa-miR-614	9606	miRNA	
URS000075E661	LNCBASE	hsa-miR-522-3p	9606	miRNA	
URS000075E7A3	LNCBASE	hsa-miR-1281	9606	miRNA	
URS000075E887	LNCBASE	hsa-miR-626	9606	miRNA	
URS000075E8C3	LNCBASE	hsa-miR-6734-5p	9606	miRNA	
URS000075E8D3	LNCBASE	hsa-miR-3667-5p	9606	miRNA	
URS000075E8E6	LNCBASE	hsa-miR-4511	9606	miRNA	
URS000075E8EC	LNCBASE	hsa-miR-1263	9606	miRNA	
URS000075E8F5	LNCBASE	hsa-miR-298	9606	miRNA	
URS000075E909	LNCBASE	hsa-miR-1202	9606	miRNA	
URS000075E944	LNCBASE	hsa-miR-622	9606	miRNA	
URS000075E96D	LNCBASE	hsa-miR-7974	9606	miRNA	
URS000075E9BD	LNCBASE	hsa-miR-518f-3p	9606	miRNA	
URS000075EAB0	LNCBASE	hsa-miR-1226-5p	9606	miRNA	
URS000075EBEF	LNCBASE	hsa-miR-608	9606	miRNA	
URS000075ED17	LNCBASE	hsa-miR-564	9606	miRNA	
URS000075EDCB	LNCBASE	hsa-miR-3943	9606	miRNA	
URS000075EE0B	LNCBASE	hsa-miR-4420	9606	miRNA	
URS000075EE93	LNCBASE	hsa-miR-920	9606	miRNA	
URS000075EF6B	LNCBASE	hsa-miR-6507-5p	9606	miRNA	
URS000075EF8B	LNCBASE	hsa-miR-6087	9606	miRNA	
URS000075EF97	LNCBASE	hsa-miR-637	9606	miRNA	
URS000075EF99	LNCBASE	hsa-miR-548ay-5p	9606	miRNA	
URS000075F0D1	LNCBASE	hsa-miR-598-5p	9606	miRNA	
URS0000762B8A	LNCBASE	mmu-miR-101b-3p	10090	miRNA	
URS000077505C	LNCBASE	mmu-miR-337-5p	10090	miRNA	
URS00007777B8	LNCBASE	hsa-miR-6724-5p	9606	miRNA	
URS000077B07D	LNCBASE	hsa-miR-548e-5p	9606	miRNA	
